,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
2354,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"A PERFECTO PORQUE EL TELETON,  MAS QUE AYUDAR RESULTO UN GRAN NEGOCIO PRA LOS PARACITOS",UgzX3b9wi8PMMOvbbu54AaABAg,1,43
2355,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Si ese Irvin es un chayotero de la oposision,Ugw7CcJ6-bzmvQ8ywm94AaABAg,1,26
2356,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,No necesitamos ese tratado hay otros países con los que se puede tratar,UgzWnK-es4IZ-mbvExh4AaABAg,0,39
2357,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Esos ""demócratas""ni tan ""demócratas"" quieren favorecer a sus impresas con moches y destrucción de la naturaleza ,ya nos cargó la chingada.",UgyY8WzUYmLGVEg8plN4AaABAg,0,23
2358,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,A mí me llegó el recibo de luz con un incremento de 60 pesos y me dijeron que mi consumo habia bajado que comisión no subió el precio.  NO ENTIENDO!!!!!!!,UgxKcM2Ayp29nfIzLZZ4AaABAg,1,23
2359,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Seguramente lorenzo Cordova  esta bajo ordenes del teporocho Calderon alias el cornudo borolas  
Esquien esta a las ordenes de elites extranjeros  delincuentes",Ugw68sjQIWflKK7Kinp4AaABAg,0,24
2360,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"La máxima traición al pueblo, que le ha dado de comer y le ha quitado lo pobreton así son cuando los conservadores les dañas el cerebro de cacahuate de una persona, fuera lorenzo",UgxmvMT2AkqYaufOdpV4AaABAg,3,34
2361,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Lorenzo Córdoba es un corrupto, traidor a la patria,  el INE a sido cómplice de la mafia del poder PRIANRD y MC para robar y validar elecciones, como el caso del Estado de México.  Que se le investigue por CORRUPCIÓN.",UgyqM1NJpMHGAyDURJR4AaABAg,0,16
2362,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Felicitaciones chapucero !!!!,UgzWPms2fKX8liFBfsp4AaABAg,0,24
2363,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Fin a los casiques en el INE, y otras dependencias. Limpia a las dependencias de gobierno que ya no hallan soplones de los prianistas.",UgwxnMD2G2bmLSErrs94AaABAg,0,14
2364,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Que lo coran a Lorenzo Córdoba,UgxwOQPvU_YzoBIVIQ94AaABAg,0,11
2365,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"si ya callen a ese Lorenzo. Pero la idea de aprovechar los teleton me parece bien, están desperdiciados pues hay que aprovecharlos, excelente.",UgxaB95r-1gAGwq3ukJ4AaABAg,0,14
2366,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Si los CRIT fueron construidos con dinero de impuestos, pertenecen al estado. De todas formas, los estados obligados entregan muchos millones al CRIT cada año",UgycGON4zwW4-J4zWJB4AaABAg,0,9
2367,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"En cuanto a Lorenzo Córdova está encabronado por el recorte presupuestal al INE,ya no va a tener para sus lújos,que se ponga a trabajar que para eso le págan y por cierto muy bien.",UgypO7LJODztwzey9jB4AaABAg,0,12
2368,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"No sé dejen , permiso de intervención.",UgxWaRV8B04KiVRMzN14AaABAg,0,11
2369,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"CADA DÍA MÁS Y MÁS ORGULLOSA DE MI PRESIDENTE ❤️
VIVA LA 4T🇲🇽❤️

GRACIAS MARCELO EBRARD, MUY BUEN TRABAJO ❤️",UgwTLyjb3WoTxtETQwp4AaABAg,0,8
2370,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Chapucero tambien hay aumento a la tarifa de energia eléctrica en Q. Roo.,Ugyu99_hGlQ1bGgXcO54AaABAg,0,10
2371,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Hay que mandar a la riata a low güeros hay están los chinos Rusia. Irán. Corea del Norte. Venezuela.,Ugxc5lzjNkSjs2e_o5B4AaABAg,0,10
2372,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Nancy Pelosi es la mas grande corrupta en Estados Unidos ( y muy buena amiga de Pena Nieto y sus compinches) y  la mas grande opositora de Trump. Nunca le han importado los hispanos.,Ugzu7NvqCxGpIA-NtEl4AaABAg,0,12
2373,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Que investiguen a los LeBaron.,UgzpqDPKXsPwBqGmtch4AaABAg,0,10
2374,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Lorenzo Córdova es un cínico cuestiona ""la posible dictadura de AMLO"" , y él por qué no quiere dejar la presidencia del INE? Cómo se le llama a eso...es un psicópata",UgztbsN7_kItEnSVTFN4AaABAg,0,8
2375,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Creó que la familia Levaron debe regresar a EEUU. A ver sí allá los recibe Trompetas,UgxJykpbbsLv1GeDjAx4AaABAg,0,10
2376,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Irving es un mal educado, altanero, despota, cuando aprenda a respetar entonces se le va a respetar.",Ugy4DC1RWayHrRlKu3J4AaABAg,0,5
2377,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"JAJA, si Irving parece hijo de Jorge Ramos.",UgwhzxooFHVPQg0gAdN4AaABAg,0,1
2378,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Por favor Mauricio como que Irving es el Sergio Ramos de 2 división jajajajajajaja😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,Ugxu4c2IPCk0lS9YpI94AaABAg,0,14
2379,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Que rindan cuentas  verdaderas comprobables de los recursos que utilicen de gobierno .por trazas pagan los inocentes.,Ugxg3aSpZWHd5pfyR594AaABAg,0,6
2380,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Chapuceros excelente trabajo, solo de favor regula el nivel de volúmenes entre tu micrófono y los videos. 
observa este video y mira el cambio es realmente notable. 


saludos y bendiciones. 
gracias por mantenernos informado y por ampliar nuestra vision en estos temas... 👏👍👍",Ugz4GvifhrEf7F7bUhF4AaABAg,0,8
2381,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Me encantan los dos son el duo dinámico...,UgzU2jQJGNIJ4bzh2Zt4AaABAg,2,11
2382,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"En esa circunstancia, SÍ apoyaría al TELETON!!",UgzCsxS4CYxlT9mWHON4AaABAg,0,2
2383,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Repito de nuevo, los padres de Ayotzinapa nunca pidieron intervención armada extranjera.",UgzJYbUlnvx-YTVwWm54AaABAg,0,3
2384,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"33:31 Bien por la señora!!! Triste el asunto Lebaron, pero no por eso vamos a permitir más muertes y más violencia en México, sobre todo cuando hay tremendos intereses políticos y comerciales atrás de la intervención!!!",UgxWAPg3Wyj7Ni9mcXJ4AaABAg,0,6
2385,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Si esta bien lo krit pero no atienden a cualquiera yo lo vi solo a personas con dinero,UgwU2j9oi55l490LduN4AaABAg,0,4
2386,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,En realidad ya deberian de poner un alto ha todos estos traidores ha la patria ha esos se les deberia de aplicar la pena capital por traicion ya vasta estan pasandose de listos,UgwMFhWByjjq6_CvIHZ4AaABAg,0,3
2387,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Aquí en Irapuato hay infraestructura pero voy a ir a curiosear sí hay MOBILIARIO y de que tipo,UgyCovVzEBz_ZpuPL_J4AaABAg,0,3
2388,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,La mamá de Lozoya está 'encerrada' en su casa,UgyiQf4dDS-2tsREfa14AaABAg,0,2
2389,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Y mexico podrá aser lo mismo. Ósea entrar a EUA  checar sus industrias. Sinvergüenzas.,UgyeqxESrmCZz865rk94AaABAg,0,3
2390,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,DE VERDAD ES TAN INDISPENSABLE EL T-MEC? CADA DIA DUDO MÁS QUE NOS CONVENGA ESE SOCIO. HAY QUE ABRIR NUEVOS HORIZONTES YA!,UgzpNo-tHxkw2GntOeh4AaABAg,0,1
2391,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"VIVA AMLO 😇

🐯🐅🐅🐅🐅🐅🐅🐅🐅",Ugw7sRbFgP92XwTTMq54AaABAg,0,3
2392,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Si ya se vio todo lo que Izo al INE que esperamos? Que le avale su partido al borolas? Para que siga robando? No! Ya basta fuera! Lorenzo!,Ugz5BAdVi1RNbHomkYZ4AaABAg,0,2
2393,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Dos opciones para los Centros de cuidado a discapacitados: 1) Que la institución que administra los centros los venda al gobierno federal a precio de chatarra (así la caquistocracia hizo para acumular propiedad privada, a través de concesiones y compras de paraestatales), 2) Que definitivamente esos Centros sean EXPROPIADOS por el gobierno federal.",UgyTWJKMbfH52jdVVKR4AaABAg,0,0
2394,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"ellos quieren inspeccionar todo , como si todo tuviera defectos solo lo que ellos fabrican y producen no tiene defectos , estan locos , ultimadamente que no firme mexico nimgun  tratado todos son ventajosos y desiguales",Ugz6dfynTYlPkVYbgMp4AaABAg,0,1
2395,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Pues ahí está el resultado de la reunión en el restaurante entre el C. Borolas y Lorenzo Córdoba.,Ugwd0wWFA8B_Rvpm8wF4AaABAg,0,10
2396,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Nacho esta mal lo dela  intervension pero que hay hacerca del de Los beneficios para lo empleados de las companias,UgyoGijvxB3luQrO6AB4AaABAg,0,1
2397,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Chapu un fuertisimo abrazo de mi parte hermano bendiciones,Ugyd6EibSzSkul7jrM14AaABAg,0,4
2398,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Yo tengo un hijo con discapacidad y nunca he dado una donación para  el Teletón  mejor  el dinero se lo doy directamente a la gente que lo necesita,UgxpHo8qsUAHS-qQV0t4AaABAg,0,3
2399,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Nacho también en Campeche subió vasta te la luz, que está pasando",UgxRT0hbsYG4pjU8q-Z4AaABAg,0,2
2400,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Saludos chamacones excelentes comunicadores,UgzQy7o4yz8Q_F09Mel4AaABAg,0,3
2401,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Lorenzo fuera del INE y de México.,Ugy0tp54r5845tmXS_p4AaABAg,0,1
2402,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"maldito LOrenzo Cordova ay q darle en sumadre por traidor ala patria, DIputados y senadores de morena q paso porque no destituyen a ese perro.",Ugzs_gbTEGFylkrmKL94AaABAg,0,1
2403,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"mau;amlo lo advrtio,no alboroten al pueblo y poco a poco, si respetan seran respetados.",UgxGZQAoxYJ22NQajmN4AaABAg,0,0
2404,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Y yake tokan el tema del teleton pregúntele a derves dontan los 1000 dólares ke desaparesio  deay,UgyRFU0_M4bCJdnDL794AaABAg,0,1
2405,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"OJO, LAS INSTALACIONES DE LAS CLINICAS DELBTELETON SON TAMBIEN PARTE DEL PUEBLO PUES FUERON DONACIONES DE LOS GOBERNADORES",UgzrV4diywMr1iMmjnF4AaABAg,0,0
2406,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Los políticos no invitan a los chapuceros x q ya se enteraron q cobran 30 mil pesos por entrevistas. Jajaja,Ugzbt3gKMAqiCF1H7wp4AaABAg,0,1
2407,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"U.S.A quieren tomar ventajas siempre de Mexico, pues nos consideran una raza inferior y que debemos estar para servirles a ellos sin, condiciones, ni beneficios.. li sé yo vivo en USA...",UgzAKxfTTj8JtziVQRh4AaABAg,0,0
2408,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"JAJAJAJAJAJAJAJA POR UNA LICENCIA, DICE LA CHAYO, QUE INOCENTE, NO SABE QUE ES POR RATOTAAAAA.🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🇸🇩",UgyPKGY9QVW-5N2lqDR4AaABAg,0,1
2409,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"Hermano de Mauricio.
Hablas de las inversiones extranjeras en México, como si fuera la PANACEA. Mientras la complejidad de tema requiere de mejores propuestas. 
Por enumerar lo que no sabes o no dices en tus peroratas, te comento sobre los efectos secundarios: Expolio, DEPREDACION, envenenamiento de nuestros elementos básicos de vida (agua, aire, suelo), esclavitud, encarecimiento de la vida, despropósito de nuestra existencia, pobreza del ser, entre otros defectos de no menores importancias.
Economía significa: la administración del hogar, que se establece a partir de uno mismo, de nuestro núcleo (de la panza pues) hacia lo que nos rodea. 
Te invito a replantear nuevamente lo q tanto tu has estado parbulado sobre la creación de empleos a, por ejemplo, la suficiencia alimentaria de cada familia desde crear nuestros propios alimentos. Razón por la q muchos trabajamos. La creación de cooperativas en las que podemos participar como trabajadores y principalmente como SOCIOS. 
Es solo entonces q apartir de ese punto, deberemos encontrar nuevas formas de existencia, concordato principalmente, con los flujos de la vida, y no a la inversa. Esa es mi pequeña colaboración.",UgwDErfbfU-AGQB_TD54AaABAg,0,0
2410,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,"El presidente no escucha a su ""amo"" cuando todos dicen que haga a un lado ese TEMEC y negocie con Rusia, China, Alemania, Unión Europea, India, etc.
Si siguen así los gringos, se van a quedar como ""el perro de las dos tortas"". Hay a ver cuando nuestro Jefe de Estado se pone las pilas y se ""lava los oídos"" para atender la ""orden"" de su jefe (el pueblo).",Ugy5q-2Ns2OJvaOmpz14AaABAg,0,0
2411,chapucero,Chapucero Network,AMLO se faja y frena ambiciones desmedidas de EU en el T-MEC. ¡Gringos enfurecen!,APOYA ACTIVAMENTE LA CHAPUCERO NETWORK! https://www.youtube.com/channel/UCxIM-_g0jz9DG7dCdxmyrHg/join.,lXiAdEJLpI8,Mi apoyo total a AMLO. A chingar a su madre todos los traidores de la 4t.,UgywI1LksRoaCJkFOzp4AaABAg,0,1
